2020-07-30 14:24:51.909 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\settlement\service\impl\Js_Down_PremiumServiceimpl.class]
2020-07-30 14:24:51.911 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\settlement\service\impl\Js_Vin_AmountServiceImpl.class]
2020-07-30 14:24:51.913 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\settlement\service\impl\Js_Vin_Down_AmountServiceImpl.class]
2020-07-30 14:24:51.915 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\settlement\service\impl\Js_Vin_Temp_AmountServiceImpl.class]
2020-07-30 14:24:51.936 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\tzgl\controller\AccountsToLedgerController.class]
2020-07-30 14:24:51.938 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\tzgl\controller\Js_CompensationController.class]
2020-07-30 14:24:51.941 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\tzgl\controller\LedgerController.class]
2020-07-30 14:24:51.945 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\tzgl\service\impl\AccountsToLedgerServiceimpl.class]
2020-07-30 14:24:51.946 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\tzgl\service\impl\Js_CompensationServiceimpl.class]
2020-07-30 14:24:51.949 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\tzgl\service\impl\LedgerServiceimpl.class]
2020-07-30 14:24:51.951 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\tzgl\service\impl\Ledger_DetailServiceimpl.class]
2020-07-30 14:24:51.958 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\util\CusUtils.class]
2020-07-30 14:24:51.978 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\util\SpringUtil.class]
2020-07-30 14:24:51.979 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\util\SysConfig.class]
2020-07-30 14:24:51.984 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\util\notice\InformUtil.class]
2020-07-30 14:24:51.989 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\wdgl\controller\FileManagerController.class]
2020-07-30 14:24:51.991 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\wdgl\controller\QuestionsController.class]
2020-07-30 14:24:51.992 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\wdgl\service\impl\QuestionsServiceimpl.class]
2020-07-30 14:24:51.994 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\xtgl\controller\ButtonController.class]
2020-07-30 14:24:51.995 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\xtgl\controller\ImageController.class]
2020-07-30 14:24:51.998 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\xtgl\controller\ModuleController.class]
2020-07-30 14:24:51.999 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\xtgl\controller\RoleController.class]
2020-07-30 14:24:52.000 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\xtgl\controller\SaleStateController.class]
2020-07-30 14:24:52.000 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\xtgl\controller\SysLanguageController.class]
2020-07-30 14:24:52.001 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\xtgl\controller\SysSheelController.class]
2020-07-30 14:24:52.002 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\xtgl\controller\SysTaskFunctionController.class]
2020-07-30 14:24:52.004 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\xtgl\controller\SysWithinController.class]
2020-07-30 14:24:52.005 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\xtgl\controller\SysWithinSetController.class]
2020-07-30 14:24:52.006 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\xtgl\controller\Sys_BaseOperator_LogController.class]
2020-07-30 14:24:52.006 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\xtgl\controller\SystemAuthorithController.class]
2020-07-30 14:24:52.007 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\xtgl\controller\SystemCustomController.class]
2020-07-30 14:24:52.009 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\xtgl\controller\SystemDictionaryController.class]
2020-07-30 14:24:52.009 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\xtgl\controller\SystemDictionaryDataController.class]
2020-07-30 14:24:52.010 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\xtgl\controller\SystemOperateLogController.class]
2020-07-30 14:24:52.011 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\xtgl\controller\SystemShortCutLinkController.class]
2020-07-30 14:24:52.013 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\xtgl\controller\SystemUserController.class]
2020-07-30 14:24:52.014 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\xtgl\controller\SystemWithinController.class]
2020-07-30 14:24:52.015 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\xtgl\controller\Wsys_SetController.class]
2020-07-30 14:24:52.016 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\xtgl\controller\ZdYwLocationController.class]
2020-07-30 14:24:52.019 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Ignored because not a concrete top-level class: file [E:\MyCRM\target\classes\com\bba\xtgl\dao\ISaleStateDao.class]
2020-07-30 14:24:52.023 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Ignored because not a concrete top-level class: file [E:\MyCRM\target\classes\com\bba\xtgl\dao\ISysUserDao.class]
2020-07-30 14:24:52.025 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Ignored because not a concrete top-level class: file [E:\MyCRM\target\classes\com\bba\xtgl\dao\ISys_RolebuttonsDao.class]
2020-07-30 14:24:52.026 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Ignored because not a concrete top-level class: file [E:\MyCRM\target\classes\com\bba\xtgl\dao\ISys_within_setDao.class]
2020-07-30 14:24:52.027 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Ignored because not a concrete top-level class: file [E:\MyCRM\target\classes\com\bba\xtgl\dao\IZd_dictionaryDao.class]
2020-07-30 14:24:52.036 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\xtgl\service\impl\ButtonService.class]
2020-07-30 14:24:52.036 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\xtgl\service\impl\ModuleService.class]
2020-07-30 14:24:52.037 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\xtgl\service\impl\PngService.class]
2020-07-30 14:24:52.038 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\xtgl\service\impl\RoleService.class]
2020-07-30 14:24:52.038 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\xtgl\service\impl\SaleStateServiceImpl.class]
2020-07-30 14:24:52.039 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\xtgl\service\impl\SysAuthorithService.class]
2020-07-30 14:24:52.039 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\xtgl\service\impl\SysCustomService.class]
2020-07-30 14:24:52.040 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\xtgl\service\impl\SysDictionaryDataService.class]
2020-07-30 14:24:52.040 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\xtgl\service\impl\SysDictionaryService.class]
2020-07-30 14:24:52.041 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\xtgl\service\impl\SysLanguageService.class]
2020-07-30 14:24:52.041 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\xtgl\service\impl\SysOperateLogService.class]
2020-07-30 14:24:52.042 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\xtgl\service\impl\SysRoleService.class]
2020-07-30 14:24:52.042 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\xtgl\service\impl\SysSheetIdService.class]
2020-07-30 14:24:52.043 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\xtgl\service\impl\SysShortCutLinkService.class]
2020-07-30 14:24:52.043 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\xtgl\service\impl\SysTaskFuctionService.class]
2020-07-30 14:24:52.044 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\xtgl\service\impl\SysUploadfileConfigService.class]
2020-07-30 14:24:52.045 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\xtgl\service\impl\SysUserService.class]
2020-07-30 14:24:52.046 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\xtgl\service\impl\SysUsersTokenService.class]
2020-07-30 14:24:52.047 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\xtgl\service\impl\SysWithinService.class]
2020-07-30 14:24:52.048 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\xtgl\service\impl\SysWithinSetServiceImpl.class]
2020-07-30 14:24:52.048 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\xtgl\service\impl\Sys_BaseOperator_LogService.class]
2020-07-30 14:24:52.049 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\xtgl\service\impl\Sys_Dictionary_DataService.class]
2020-07-30 14:24:52.049 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\xtgl\service\impl\Wsys_SetService.class]
2020-07-30 14:24:52.049 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\xtgl\service\impl\ZdYwLocationService.class]
2020-07-30 14:24:52.497 [main] DEBUG o.s.c.e.PropertySourcesPropertyResolver - Found key 'spring.application.admin.enabled' in PropertySource 'configurationProperties' with value of type String
2020-07-30 14:24:52.568 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\basics\dao\BaseDao.class]
2020-07-30 14:24:52.569 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\bbgl\dao\Js_Analysis_SummaryDao.class]
2020-07-30 14:24:52.569 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\bbgl\dao\Js_Analysis_Summary_DetailDao.class]
2020-07-30 14:24:52.569 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\cpgl\dao\ICpDao.class]
2020-07-30 14:24:52.569 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\dz\dao\IPayPlanDao.class]
2020-07-30 14:24:52.569 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\dz\dao\Js_Dz_SheetAccountDao.class]
2020-07-30 14:24:52.569 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\dz\dao\Js_Dz_SheetDao.class]
2020-07-30 14:24:52.569 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\dz\dao\Js_Dz_Sheet_DetailDao.class]
2020-07-30 14:24:52.569 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\fpgl\dao\IPayment_invoiceDao.class]
2020-07-30 14:24:52.569 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\fpgl\dao\IPayment_invoice_DetailDao.class]
2020-07-30 14:24:52.569 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\fpgl\dao\IReceivable_invoiceDao.class]
2020-07-30 14:24:52.569 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\fpgl\dao\ITr_Payment_PlanDao.class]
2020-07-30 14:24:52.569 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\ht\dao\Ht_CarrierDao.class]
2020-07-30 14:24:52.569 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\ht\dao\Ht_Carrier_FreightDao.class]
2020-07-30 14:24:52.569 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\ht\dao\Ht_CusDao.class]
2020-07-30 14:24:52.570 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\ht\dao\Ht_Cus_FreightDao.class]
2020-07-30 14:24:52.570 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\ht\dao\Non_Ht_CarrierDao.class]
2020-07-30 14:24:52.570 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\ht\dao\Non_Ht_Carrier_FreightDao.class]
2020-07-30 14:24:52.570 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\ht\dao\Non_Ht_CusDao.class]
2020-07-30 14:24:52.570 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\ht\dao\Non_Ht_Cus_FreightDao.class]
2020-07-30 14:24:52.570 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\jcda\dao\Cr_CustomerDao.class]
2020-07-30 14:24:52.570 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\jcda\dao\IBasicDao.class]
2020-07-30 14:24:52.570 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\jcda\dao\ICr_CustomerDao.class]
2020-07-30 14:24:52.570 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\jcda\dao\IJcdaBaseDao.class]
2020-07-30 14:24:52.570 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\jcda\dao\IJs_Bill_NumberDao.class]
2020-07-30 14:24:52.570 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\jcda\dao\IJs_Tax_RateDao.class]
2020-07-30 14:24:52.570 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\jcda\dao\IJs_Trans_Mode_ChangeDao.class]
2020-07-30 14:24:52.570 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\jcda\dao\ITax_rateDao.class]
2020-07-30 14:24:52.570 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\jcda\dao\ITr_statistical_rulesDao.class]
2020-07-30 14:24:52.571 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\jcda\dao\IZd_CarrierDao.class]
2020-07-30 14:24:52.571 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\jcda\dao\Zd_CarrierDao.class]
2020-07-30 14:24:52.571 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\jsyw\dao\IInterfaceDao.class]
2020-07-30 14:24:52.571 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\jsyw\dao\ITr_BusinessDao.class]
2020-07-30 14:24:52.571 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\jsyw\dao\ITr_Business_CarrierDao.class]
2020-07-30 14:24:52.571 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\jsyw\dao\ITr_Non_BusinessDao.class]
2020-07-30 14:24:52.571 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\jsyw\dao\ITr_Non_Business_CarrierDao.class]
2020-07-30 14:24:52.571 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\nosettlement\dao\IJs_Dz_Non_SheetDao.class]
2020-07-30 14:24:52.571 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\nosettlement\dao\IJs_Non_Down_VehicleDao.class]
2020-07-30 14:24:52.571 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\nosettlement\dao\IJs_Non_VehicleDao.class]
2020-07-30 14:24:52.572 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\settlement\dao\IJs_Down_PremiumDao.class]
2020-07-30 14:24:52.572 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\settlement\dao\IJs_Vin_Down_AmountDao.class]
2020-07-30 14:24:52.572 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\settlement\dao\Js_Vin_AmountDao.class]
2020-07-30 14:24:52.572 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\settlement\dao\Js_Vin_LogDao.class]
2020-07-30 14:24:52.572 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\settlement\dao\Js_Vin_Temp_AmountDao.class]
2020-07-30 14:24:52.572 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\tzgl\dao\AccountsToLedgerDao.class]
2020-07-30 14:24:52.572 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\tzgl\dao\Js_CompensationDao.class]
2020-07-30 14:24:52.572 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\tzgl\dao\LedgerDao.class]
2020-07-30 14:24:52.572 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\tzgl\dao\Ledger_DetailDao.class]
2020-07-30 14:24:52.572 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\wdgl\dao\IQuestionsDao.class]
2020-07-30 14:24:52.572 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\xtgl\dao\IButtonDao.class]
2020-07-30 14:24:52.572 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\xtgl\dao\ICopySysUserDao.class]
2020-07-30 14:24:52.573 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\xtgl\dao\IModuleDao.class]
2020-07-30 14:24:52.573 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\xtgl\dao\IPngDao.class]
2020-07-30 14:24:52.573 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\xtgl\dao\IRoleDao.class]
2020-07-30 14:24:52.573 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\xtgl\dao\ISaleStateDao.class]
2020-07-30 14:24:52.573 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\xtgl\dao\ISysAuthorithDao.class]
2020-07-30 14:24:52.573 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\xtgl\dao\ISysCustomDao.class]
2020-07-30 14:24:52.573 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\xtgl\dao\ISysLanguageDao.class]
2020-07-30 14:24:52.573 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\xtgl\dao\ISysLogDao.class]
2020-07-30 14:24:52.573 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\xtgl\dao\ISysOperateLogDao.class]
2020-07-30 14:24:52.573 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\xtgl\dao\ISysRoleDao.class]
2020-07-30 14:24:52.574 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\xtgl\dao\ISysSheetIdDao.class]
2020-07-30 14:24:52.574 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\xtgl\dao\ISysShortCutLinkDao.class]
2020-07-30 14:24:52.574 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\xtgl\dao\ISysTaskFunctionDao.class]
2020-07-30 14:24:52.574 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\xtgl\dao\ISysTaskRoleDao.class]
2020-07-30 14:24:52.574 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\xtgl\dao\ISysUploadfileConfigDao.class]
2020-07-30 14:24:52.574 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\xtgl\dao\ISysUserDao.class]
2020-07-30 14:24:52.574 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\xtgl\dao\ISysUsersTokenDao.class]
2020-07-30 14:24:52.574 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\xtgl\dao\ISysWithinDao.class]
2020-07-30 14:24:52.574 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\xtgl\dao\ISys_BaseOperator_LogDao.class]
2020-07-30 14:24:52.574 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\xtgl\dao\ISys_RolebuttonsDao.class]
2020-07-30 14:24:52.574 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\xtgl\dao\ISys_userdetailrolesDao.class]
2020-07-30 14:24:52.574 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\target\classes\com\bba\xtgl\dao\ISys_within_setDao.class]
