2020-01-02 17:51:13.362 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\nosettlement\service\impl\Js_Non_VehicleService.class]
2020-01-02 17:51:13.368 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\settlement\controller\Js_Down_PremiumController.class]
2020-01-02 17:51:13.370 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\settlement\controller\Js_Vin_AmountController.class]
2020-01-02 17:51:13.373 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\settlement\controller\Js_Vin_Down_AmountController.class]
2020-01-02 17:51:13.378 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\settlement\service\impl\Js_Down_PremiumServiceimpl.class]
2020-01-02 17:51:13.380 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\settlement\service\impl\Js_Vin_AmountServiceImpl.class]
2020-01-02 17:51:13.382 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\settlement\service\impl\Js_Vin_Down_AmountServiceImpl.class]
2020-01-02 17:51:13.383 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\settlement\service\impl\Js_Vin_Temp_AmountServiceImpl.class]
2020-01-02 17:51:13.399 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\tzgl\controller\AccountsToLedgerController.class]
2020-01-02 17:51:13.400 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\tzgl\controller\Js_CompensationController.class]
2020-01-02 17:51:13.402 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\tzgl\controller\LedgerController.class]
2020-01-02 17:51:13.407 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\tzgl\service\impl\AccountsToLedgerServiceimpl.class]
2020-01-02 17:51:13.409 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\tzgl\service\impl\Js_CompensationServiceimpl.class]
2020-01-02 17:51:13.410 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\tzgl\service\impl\LedgerServiceimpl.class]
2020-01-02 17:51:13.411 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\tzgl\service\impl\Ledger_DetailServiceimpl.class]
2020-01-02 17:51:13.419 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\util\CusUtils.class]
2020-01-02 17:51:13.437 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\util\SpringUtil.class]
2020-01-02 17:51:13.438 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\util\SysConfig.class]
2020-01-02 17:51:13.441 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\util\notice\InformUtil.class]
2020-01-02 17:51:13.447 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\xtgl\controller\ButtonController.class]
2020-01-02 17:51:13.448 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\xtgl\controller\ImageController.class]
2020-01-02 17:51:13.450 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\xtgl\controller\ModuleController.class]
2020-01-02 17:51:13.451 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\xtgl\controller\RoleController.class]
2020-01-02 17:51:13.452 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\xtgl\controller\SaleStateController.class]
2020-01-02 17:51:13.453 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\xtgl\controller\SysLanguageController.class]
2020-01-02 17:51:13.455 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\xtgl\controller\SysSheelController.class]
2020-01-02 17:51:13.456 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\xtgl\controller\SysTaskFunctionController.class]
2020-01-02 17:51:13.461 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\xtgl\controller\SysWithinController.class]
2020-01-02 17:51:13.463 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\xtgl\controller\SysWithinSetController.class]
2020-01-02 17:51:13.465 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\xtgl\controller\Sys_BaseOperator_LogController.class]
2020-01-02 17:51:13.466 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\xtgl\controller\SystemAuthorithController.class]
2020-01-02 17:51:13.468 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\xtgl\controller\SystemCustomController.class]
2020-01-02 17:51:13.470 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\xtgl\controller\SystemDictionaryController.class]
2020-01-02 17:51:13.472 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\xtgl\controller\SystemDictionaryDataController.class]
2020-01-02 17:51:13.473 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\xtgl\controller\SystemOperateLogController.class]
2020-01-02 17:51:13.475 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\xtgl\controller\SystemShortCutLinkController.class]
2020-01-02 17:51:13.476 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\xtgl\controller\SystemWithinController.class]
2020-01-02 17:51:13.477 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\xtgl\controller\Wsys_SetController.class]
2020-01-02 17:51:13.480 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\xtgl\controller\ZdYwLocationController.class]
2020-01-02 17:51:13.485 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Ignored because not a concrete top-level class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\xtgl\dao\ISaleStateDao.class]
2020-01-02 17:51:13.492 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Ignored because not a concrete top-level class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\xtgl\dao\ISysUserDao.class]
2020-01-02 17:51:13.498 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Ignored because not a concrete top-level class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\xtgl\dao\ISys_RolebuttonsDao.class]
2020-01-02 17:51:13.499 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Ignored because not a concrete top-level class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\xtgl\dao\ISys_within_setDao.class]
2020-01-02 17:51:13.501 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Ignored because not a concrete top-level class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\xtgl\dao\IZd_dictionaryDao.class]
2020-01-02 17:51:13.511 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\xtgl\service\impl\ButtonService.class]
2020-01-02 17:51:13.513 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\xtgl\service\impl\ModuleService.class]
2020-01-02 17:51:13.514 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\xtgl\service\impl\PngService.class]
2020-01-02 17:51:13.515 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\xtgl\service\impl\RoleService.class]
2020-01-02 17:51:13.515 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\xtgl\service\impl\SaleStateServiceImpl.class]
2020-01-02 17:51:13.516 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\xtgl\service\impl\SysAuthorithService.class]
2020-01-02 17:51:13.517 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\xtgl\service\impl\SysCustomService.class]
2020-01-02 17:51:13.518 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\xtgl\service\impl\SysDictionaryDataService.class]
2020-01-02 17:51:13.519 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\xtgl\service\impl\SysDictionaryService.class]
2020-01-02 17:51:13.520 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\xtgl\service\impl\SysLanguageService.class]
2020-01-02 17:51:13.520 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\xtgl\service\impl\SysOperateLogService.class]
2020-01-02 17:51:13.521 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\xtgl\service\impl\SysRoleService.class]
2020-01-02 17:51:13.522 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\xtgl\service\impl\SysSheetIdService.class]
2020-01-02 17:51:13.523 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\xtgl\service\impl\SysShortCutLinkService.class]
2020-01-02 17:51:13.525 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\xtgl\service\impl\SysTaskFuctionService.class]
2020-01-02 17:51:13.526 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\xtgl\service\impl\SysUploadfileConfigService.class]
2020-01-02 17:51:13.528 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\xtgl\service\impl\SysUserService.class]
2020-01-02 17:51:13.529 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\xtgl\service\impl\SysUsersTokenService.class]
2020-01-02 17:51:13.530 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\xtgl\service\impl\SysWithinService.class]
2020-01-02 17:51:13.531 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\xtgl\service\impl\SysWithinSetServiceImpl.class]
2020-01-02 17:51:13.532 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\xtgl\service\impl\Sys_BaseOperator_LogService.class]
2020-01-02 17:51:13.532 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\xtgl\service\impl\Sys_Dictionary_DataService.class]
2020-01-02 17:51:13.533 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\xtgl\service\impl\Wsys_SetService.class]
2020-01-02 17:51:13.534 [main] DEBUG o.s.c.a.ClassPathBeanDefinitionScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\xtgl\service\impl\ZdYwLocationService.class]
2020-01-02 17:51:14.018 [main] DEBUG o.s.c.e.PropertySourcesPropertyResolver - Found key 'spring.application.admin.enabled' in PropertySource 'configurationProperties' with value of type String
2020-01-02 17:51:14.113 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\basics\dao\BaseDao.class]
2020-01-02 17:51:14.113 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\bbgl\dao\Js_Analysis_SummaryDao.class]
2020-01-02 17:51:14.114 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\bbgl\dao\Js_Analysis_Summary_DetailDao.class]
2020-01-02 17:51:14.114 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\dz\dao\IPayPlanDao.class]
2020-01-02 17:51:14.114 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\dz\dao\Js_Dz_SheetAccountDao.class]
2020-01-02 17:51:14.114 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\dz\dao\Js_Dz_SheetDao.class]
2020-01-02 17:51:14.114 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\dz\dao\Js_Dz_Sheet_DetailDao.class]
2020-01-02 17:51:14.114 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\fpgl\dao\IPayment_invoiceDao.class]
2020-01-02 17:51:14.114 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\fpgl\dao\IPayment_invoice_DetailDao.class]
2020-01-02 17:51:14.114 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\fpgl\dao\IReceivable_invoiceDao.class]
2020-01-02 17:51:14.114 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\fpgl\dao\ITr_Payment_PlanDao.class]
2020-01-02 17:51:14.114 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\ht\dao\Ht_CarrierDao.class]
2020-01-02 17:51:14.114 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\ht\dao\Ht_Carrier_FreightDao.class]
2020-01-02 17:51:14.114 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\ht\dao\Ht_CusDao.class]
2020-01-02 17:51:14.114 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\ht\dao\Ht_Cus_FreightDao.class]
2020-01-02 17:51:14.114 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\ht\dao\Non_Ht_CarrierDao.class]
2020-01-02 17:51:14.115 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\ht\dao\Non_Ht_Carrier_FreightDao.class]
2020-01-02 17:51:14.115 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\ht\dao\Non_Ht_CusDao.class]
2020-01-02 17:51:14.115 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\ht\dao\Non_Ht_Cus_FreightDao.class]
2020-01-02 17:51:14.115 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\jcda\dao\Cr_CustomerDao.class]
2020-01-02 17:51:14.115 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\jcda\dao\IBasicDao.class]
2020-01-02 17:51:14.115 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\jcda\dao\ICr_CustomerDao.class]
2020-01-02 17:51:14.115 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\jcda\dao\IJcdaBaseDao.class]
2020-01-02 17:51:14.115 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\jcda\dao\IJs_Bill_NumberDao.class]
2020-01-02 17:51:14.115 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\jcda\dao\IJs_Tax_RateDao.class]
2020-01-02 17:51:14.115 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\jcda\dao\IJs_Trans_Mode_ChangeDao.class]
2020-01-02 17:51:14.115 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\jcda\dao\ITax_rateDao.class]
2020-01-02 17:51:14.115 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\jcda\dao\ITr_statistical_rulesDao.class]
2020-01-02 17:51:14.115 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\jcda\dao\IZd_CarrierDao.class]
2020-01-02 17:51:14.115 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\jcda\dao\Zd_CarrierDao.class]
2020-01-02 17:51:14.115 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\jsyw\dao\IInterfaceDao.class]
2020-01-02 17:51:14.116 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\jsyw\dao\ITr_BusinessDao.class]
2020-01-02 17:51:14.116 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\jsyw\dao\ITr_Business_CarrierDao.class]
2020-01-02 17:51:14.116 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\jsyw\dao\ITr_Non_BusinessDao.class]
2020-01-02 17:51:14.116 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\jsyw\dao\ITr_Non_Business_CarrierDao.class]
2020-01-02 17:51:14.116 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\nosettlement\dao\IJs_Dz_Non_SheetDao.class]
2020-01-02 17:51:14.116 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\nosettlement\dao\IJs_Non_Down_VehicleDao.class]
2020-01-02 17:51:14.116 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\nosettlement\dao\IJs_Non_VehicleDao.class]
2020-01-02 17:51:14.116 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\settlement\dao\IJs_Down_PremiumDao.class]
2020-01-02 17:51:14.116 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\settlement\dao\IJs_Vin_Down_AmountDao.class]
2020-01-02 17:51:14.116 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\settlement\dao\Js_Vin_AmountDao.class]
2020-01-02 17:51:14.116 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\settlement\dao\Js_Vin_LogDao.class]
2020-01-02 17:51:14.116 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\settlement\dao\Js_Vin_Temp_AmountDao.class]
2020-01-02 17:51:14.116 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\tzgl\dao\AccountsToLedgerDao.class]
2020-01-02 17:51:14.116 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\tzgl\dao\Js_CompensationDao.class]
2020-01-02 17:51:14.116 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\tzgl\dao\LedgerDao.class]
2020-01-02 17:51:14.116 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\tzgl\dao\Ledger_DetailDao.class]
2020-01-02 17:51:14.116 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\xtgl\dao\IButtonDao.class]
2020-01-02 17:51:14.117 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\xtgl\dao\ICopySysUserDao.class]
2020-01-02 17:51:14.117 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\xtgl\dao\IModuleDao.class]
2020-01-02 17:51:14.117 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\xtgl\dao\IPngDao.class]
2020-01-02 17:51:14.117 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\xtgl\dao\IRoleDao.class]
2020-01-02 17:51:14.117 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\xtgl\dao\ISaleStateDao.class]
2020-01-02 17:51:14.117 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\xtgl\dao\ISysAuthorithDao.class]
2020-01-02 17:51:14.117 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\xtgl\dao\ISysCustomDao.class]
2020-01-02 17:51:14.117 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\xtgl\dao\ISysLanguageDao.class]
2020-01-02 17:51:14.118 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\xtgl\dao\ISysLogDao.class]
2020-01-02 17:51:14.118 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\xtgl\dao\ISysOperateLogDao.class]
2020-01-02 17:51:14.118 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\xtgl\dao\ISysRoleDao.class]
2020-01-02 17:51:14.118 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\xtgl\dao\ISysSheetIdDao.class]
2020-01-02 17:51:14.118 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\xtgl\dao\ISysShortCutLinkDao.class]
2020-01-02 17:51:14.118 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\xtgl\dao\ISysTaskFunctionDao.class]
2020-01-02 17:51:14.118 [main] DEBUG o.m.s.mapper.ClassPathMapperScanner - Identified candidate component class: file [E:\MyCRM\vehicle_js\target\classes\com\bba\xtgl\dao\ISysTaskRoleDao.class]
